"date","npatients","ncurrentpatients","nexits","ndeaths","nheavycurrentpatients","nunknowns","ninspections","ISO3155-2"
"2023-03-14","797616","15825","409656","1350","2","370785","3343118","JP-34"
"2023-03-15","797876","15812","409656","1350","0","371058","3343118","JP-34"
"2023-03-16","798087","15820","409656","1352","0","371259","3344570","JP-34"
"2023-03-17","798301","15814","409656","1353","0","371478","3345346","JP-34"
"2023-03-18","798573","15810","409656","1354","0","371753","3346929","JP-34"
"2023-03-19","798817","15810","409656","1354","0","371997","3346929","JP-34"
"2023-03-20","798906","15810","409656","1354","0","372086","3347764","JP-34"
"2023-03-21","799298","15810","409656","1354","0","372478","3347764","JP-34"
"2023-03-22","799407","15804","409656","1356","1","372591","3348300","JP-34"
"2023-03-23","799839","15808","409656","1356","1","373019","3349825","JP-34"
"2023-03-24","800166","15818","409656","1357","1","373335","3350880","JP-34"
"2023-03-26","800729","15819","409656","1359","1","373895","3352735","JP-34"
"2023-03-27","800843","15817","409656","1359","1","374011","3352735","JP-34"
"2023-03-28","801235","15806","409656","1359","1","374414","3354251","JP-34"
"2023-03-29","801544","15813","409656","1359","2","374716","3354251","JP-34"
"2023-03-30","801824","15817","409656","1359","2","374992","3355782","JP-34"
